file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 3, 2012\paper2.txt",Convergence of the Associated Sequence of Normal Cones of a Mosco Convergent Sequence of Sets,0.022990477576075554,0.0,0.0,0.0,0.15714532380184676,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 3, 2012\paper20.txt",A Strong Dual for Conic Mixed-Integer Programs,0.0,0.03729490702991849,0.006862973220823487,0.006330018821390202,0.0009084530173562139,0.08472868585841854
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 3, 2012\paper21.txt",Stability Analysis for Parametric Mathematical Programs with Geometric Constraints and Its Applications,0.0,0.1799775826721889,0.0,0.005439315298242721,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 3, 2012\paper3.txt",A Sequential Linear Constraint Programming Algorithm for NLP,0.10264495132035807,0.021525490133439427,0.004915187288651091,0.0,0.0,0.028825762098533183
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 3, 2012\paper4.txt",Optimality Conditions and Error Analysis of Semilinear Elliptic Control Problems with $L^1$ Cost Functional,0.0012232490275404702,0.11644913664727131,0.001816739310641361,0.01323228412068995,0.024941804129972264,0.0029767735102121983
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 3, 2012\paper5.txt",Generalizations of the Dennis--Moré Theorem,0.04310705311583158,0.037951184681852004,0.0,0.0,0.024271232561110818,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 3, 2012\paper6.txt",A New Approach to the Feasibility Pump in Mixed Integer Programming,0.015035127678357959,0.011358557461595874,0.05693395100114767,0.018996380031977133,0.01944819576555968,0.013211254961304226
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 3, 2012\paper7.txt",Iterative Algorithm for Triple-Hierarchical Constrained Nonconvex Optimization Problem and Its Application to Network Bandwidth Allocation,0.01411486753923177,0.05889182588922802,0.0532623664143136,0.01639580888309078,0.029599295224843128,0.016685311734178813
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 3, 2012\paper8.txt",Unconstrained Optimization of Real Functions in Complex Variables,0.04642043517912054,0.013207746401655675,0.0,0.021121641260215113,0.024963154125897783,0.043236813897749075
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 3, 2012\paper9.txt",Chain Rules for Linear Openness in General Banach Spaces,0.0,0.0327179994365463,0.015615143171546077,0.0024956362743989765,0.05351707374190227,0.011906115901699285
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper1.txt",Distributed Computation of Equilibria in Monotone Nash Games via Iterative Regularization Techniques,0.02603008248797426,0.02754728358725631,0.03315820397876526,0.017181603735244303,0.02910407232884258,9.717575072091577e-05
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper10.txt",On the $O(1/t)$ Convergence Rate of Alternating Direction Method with Logarithmic-Quadratic Proximal Regularization,0.057411935830585265,0.0,0.03897807698091216,0.0,0.034751645230463674,0.01437177912290406
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper11.txt",0-1 Quadratic Knapsack Problems: An Exact Approach Based on a $t$-Linearization,0.0184148621802315,0.0,0.0489684599249315,0.0,0.006589424154260021,0.07384033061623121
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper12.txt",Optimal Stochastic Approximation Algorithms for Strongly Convex Stochastic Composite Optimization I: A Generic Algorithmic Framework,0.01766457983006863,0.0,0.06956686996947212,0.19391701784549906,0.027757469313098443,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper13.txt",Mathematical Models and Polyhedral Studies for Integral Sheet Metal Design,0.0059537430359373365,0.019050582412394143,0.0,0.02264153122266074,0.025068382426767514,0.09193654128088542
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper14.txt",Fixed-Width Sequential Stopping Rules for a Class of Stochastic Programs,0.013186987977094916,0.028056023953879516,0.022924512520953188,0.09913902016671682,0.0,0.003222060735994621
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper15.txt",Ergodic Mirror Descent,0.02508749820145005,0.0,0.0,0.1922608277624818,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper16.txt","Global Convergence of Augmented Lagrangian Methods Applied to Optimization Problems with Degenerate Constraints, Including Problems with Complementarity Constraints",0.061372937827425415,0.1297463437639252,0.01424345164011515,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper17.txt",Differentiable Exact Penalty Functions for Nonlinear Second-Order Cone Programs,0.08944494347839041,0.10560347014956532,0.0,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper18.txt",Weighted Complementarity Problems---A New Paradigm for Computing Equilibria,0.022900030552579442,0.02951348237737621,0.03422426201119798,0.0,0.005681652449671957,0.0818464617856835
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper19.txt",Hölder Metric Subregularity with Applications to Proximal Point Method,0.004252884057106399,0.07254818823759286,0.0,0.0,0.0672674261229071,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper2.txt",Exact Regularization of Polyhedral Norms,0.0028992501839304173,0.029743800997868563,0.03898436732118068,0.013774334715112581,0.06133271564541817,0.04482981903870519
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper3.txt",A Sequential Minimization Technique for Elliptic Quasi-variational Inequalities with Gradient Constraints,0.05761990925249965,0.08846552439842792,0.022547757564857576,0.005391970564846471,0.022629222085776737,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper4.txt",Adjoint-Based Predictor-Corrector Sequential Convex Programming for Parametric Nonlinear Optimization,0.038918809078261354,0.03622658666674616,0.09213676117477254,0.009237435114770274,0.0,0.023576817346052156
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper5.txt",Optimization Algorithms for Hierarchical Problems with Application to Nanoporous Materials,0.008541944310031229,0.004152532406986063,0.021141697141014933,0.0413522201940544,0.0027920067563641754,0.031027327300466742
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper6.txt",Sensitivity Analysis for Two-Level Value Functions with Applications to Bilevel Programming,0.0,0.12164142094964013,0.0001675731117279972,0.026998287257504403,0.011040464577639837,0.056517363842468644
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper7.txt",Information Collection for Linear Programs with Uncertain Objective Coefficients,0.0019838943162529244,0.0,0.022826071093051962,0.038689195560661596,0.0,0.06375072907145578
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper8.txt",A Stable and Efficient Method for Solving a Convex Quadratic Program with  Application to Optimal Control,0.07466053823437213,0.03196189092299842,0.033615257695880786,0.01453292617654016,0.0,0.05602150028899494
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 22_Issue 4, 2012\paper9.txt",Linear Matrix Inequalities with Stochastically Dependent Perturbations and Applications to Chance-Constrained Semidefinite Optimization,0.007438150870847021,0.01773243295402715,0.0,0.04091915004986037,0.011017881748316128,0.07096009247145665
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper1.txt",Fixed Point Optimization Algorithms for Distributed Optimization in Networked Systems,0.0,0.024931431148603984,0.11177572249254482,0.004550416293392936,0.07842466199393322,0.03410388902857997
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper10.txt",Stochastic Convex Optimization with Bandit Feedback,0.0,0.0,0.15470818015026033,0.05225562422498333,0.05997985712767732,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper11.txt",On the Minimum of a Polynomial Function on a Basic Closed Semialgebraic Set and Applications,0.0,0.0,0.0,0.0,0.07081247282262856,0.05280251785253078
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper12.txt","Tilt Stability, Uniform Quadratic Growth, and Strong Metric Regularity of the Subdifferential",0.0,0.05855426451920743,0.0,0.0,0.038553093832384436,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper13.txt",Global Optimization of Nonlinear Network Design,0.018296532072116685,0.013298589677228337,0.05163259953580389,0.016286120956831112,0.0,0.05561921779975869
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper14.txt",A Nonlinear Conjugate Gradient Algorithm with an Optimal Property and an Improved Wolfe Line Search,0.11696948832509714,0.0,0.030448010490360302,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper15.txt",B- and Strong Stationarity for Optimal Control of Static Plasticity with Hardening,0.0,0.12882373843245284,0.019373521615335062,0.009489907482189626,0.001975107376446324,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper16.txt",Pessimistic Bilevel Optimization,0.0,0.07447423205956266,0.052320238049516896,0.03148234860517126,0.0,0.09131734881809885
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper17.txt",Common Mathematical Foundations of Expected Utility and Dual Utility Theories,0.0,0.0029550230998485363,0.003918810714032804,0.027233340670979246,0.05784670008739811,0.009109210607259884
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper18.txt",Subdifferentials of Nonconvex Supremum Functions and Their Applications to Semi-infinite and Infinite Programs with Lipschitzian Data,0.0,0.07915305336277846,0.0,0.0,0.10292374724339905,0.002934551820526256
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper19.txt",Second-Order-Cone Constraints for Extended Trust-Region Subproblems,0.006881690617748045,0.04107645230430922,0.0,0.0,0.0,0.11895099337570973
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper2.txt",Derivative-Free Optimization of Expensive Functions with Computational Error Using Weighted Regression,0.019016914994173757,0.0,0.03442313783104003,0.02557714308376029,0.04778630673759008,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper20.txt",On Structure and Computation of Generalized Nash Equilibria,0.012595187414320936,0.053500092765233626,0.021392742625478446,0.00327352888505276,0.029501504342092644,0.006503181760284174
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper21.txt",Iteration-Complexity of Block-Decomposition Algorithms and the Alternating Direction Method of Multipliers,0.06398583756769198,0.0,0.022095033687668804,0.0,0.10644327428985444,0.0009390932322996976
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper22.txt",Acceleration of Univariate Global Optimization Algorithms Working with Lipschitz Functions and Lipschitz First Derivatives,0.0563946652840809,0.023600162883197343,0.019486623782440184,0.010135277452733207,0.07172713434585395,0.0010960922669415328
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper23.txt",Evaluations of Risk Measures for Different Probability Measures,0.0,0.0,0.0,0.16799063483623014,0.001696938189741832,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper24.txt","Inclusion of Subdifferentials, Linear Well-Conditioning, and Steepest Descent Equation",0.0,0.0,0.0013365693201023924,0.0,0.14264218649398674,0.0009640617409129009
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper25.txt",On the Nonasymptotic Convergence of Cyclic Coordinate Descent Methods,0.07941178177545075,0.0,0.007031756027977763,0.023871840700268775,0.022440953295548387,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper26.txt","Exact Penalization, Level Function Method, and Modified Cutting-Plane Method for Stochastic Programs with Second Order Stochastic Dominance Constraints",0.052633199561732694,0.07104193861612622,0.0,0.0641273782592006,0.04223818516430531,0.016917295221332514
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper27.txt",On Directional Metric Subregularity and Second-Order Optimality Conditions for a Class of Nonsmooth Mathematical Programs,0.0,0.17433142461735648,0.0,0.0,0.06178567406010085,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper28.txt",Minimizing the Condition Number to Construct Design Points for Polynomial Regression Models,0.0018222268724300758,0.044237114184086955,0.0,0.027659314346373004,0.0036442845821901392,0.08569024603906453
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper3.txt",Lower Semicontinuous Convex Relaxation in Optimization,0.0,0.0,0.0,0.0,0.15040560027516714,0.0012420290505820962
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper4.txt","Partial Smoothness, Tilt Stability, and Generalized Hessians",0.0014411454491159326,0.10112029121591494,0.0,0.0021100584840548,0.024195586480288855,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper5.txt",An Inexact Perturbed Path-Following Method for Lagrangian Decomposition in Large-Scale Separable Convex Optimization,0.027160914806403598,0.0,0.13565495583247178,0.007516338977062048,0.02317812332270072,0.010255631487112046
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper6.txt",The Adaptive Projected Subgradient Method Constrained by Families of Quasi-nonexpansive Mappings and Its Application to Online Learning,0.03903365482601947,0.0,0.015458308974612157,0.01989309414433062,0.051875369895034114,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 23_Issue 1, 2013\paper7.txt",Strong Duality in Cone Constrained Nonconvex Optimization,0.0,0.16666711165065584,0.0,0.0,0.02710205808454862,0.01794854184085586
