file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
"Data_Abstract/Springer Database/Optimization Letters/57June 2016, Issue 5/paper5.txt","A min-cut approach to functional regionalization, with a case study of the Italian local labour market areas",0.07558432945967662,0.015594780632136011,0.008448799926075175,0.008257533557182967,0.0
"Data_Abstract/Springer Database/Optimization Letters/57June 2016, Issue 5/paper6.txt","Capacity management in public service facility networks: a model, computational tests and a case study",0.0785322240971426,0.0,0.0010357391901852548,0.0008833881730612481,0.0
"Data_Abstract/Springer Database/Optimization Letters/57June 2016, Issue 5/paper7.txt",A decomposition approach to solve a bilevel capacitated facility location problem with equity constraints,0.10064236653328788,0.001919136930826126,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/57June 2016, Issue 5/paper8.txt",Modelling the mobile target covering problem using flying drones,0.10448221631035144,0.0,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/57June 2016, Issue 5/paper9.txt",Balancing efficiency and equity in location-allocation models with an application to strategic EMS design,0.09198508813079032,0.0,0.008470108380958116,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper1.txt",Exactness conditions for an SDP relaxation of the extended trust region problem,0.021685050642110563,0.18676428051298377,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper10.txt",Capacity inverse minimum cost flow problems under the weighted Hamming distance,0.08794308014887468,0.0,0.0,0.025111688923333483,0.035574341336942754
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper11.txt",A primal-dual approximation algorithm for a two depot heterogeneous traveling salesman problem,0.080065538743844,0.0,0.0,0.005348161833586987,0.016141865946562358
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper12.txt",Weak sharp efficiency in multiobjective optimization,0.0,0.17267204189582447,0.0,0.03767060817264982,0.0
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper13.txt",Circulant weighing matrices: a demanding challenge for parallel optimization metaheuristics,0.04843360442601118,0.014384535967104057,0.032188831771126115,0.030197898969103076,0.0037138288334610404
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper14.txt",An inexact restoration approach to optimization problems with multiobjective constraints under weighted-sum scalarization,0.04315140654814833,0.04206803461938812,0.05951293829481428,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper15.txt",An extragradient method for equilibrium problems on Hadamard manifolds,0.0062755144361597475,0.014616283078741417,0.07558190741959454,0.10781493132205837,0.0013088217612821024
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper16.txt",Approximations for constructing tree-form structures using specific material with fixed length,0.07364837489383984,0.003976001141055122,0.010341656341991384,0.0,0.01742998155726723
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper17.txt",On the global minimum in a balanced circular packing problem,0.059455211840812865,0.09672683629979677,0.07800569522381384,0.0,0.013782108155274178
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper18.txt",On the global convergence rate of the gradient descent method for functions with Hölder continuous gradients,0.0,0.041240426069617295,0.07782302955085504,0.0,0.005699464369917056
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper19.txt",On the relations between some second-order derivatives,0.0,0.12191340967094083,0.0,0.02517676630593759,0.0
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper2.txt",Error bounds for mixed integer nonlinear optimization problems,0.0269550516362808,0.10129495914579531,0.012235575720471303,0.01687067254534939,0.0
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper3.txt",On integer programming with bounded determinants,0.012793670929440122,0.013979174012024975,0.020397562935534453,0.012437733256725526,0.07489871259804096
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper4.txt",The width and integer optimization on simplices with bounded minors of the constraint matrices,0.038173532095231125,0.057529210184229705,0.0,0.011460180917172116,0.04135140089900785
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper5.txt",The connected p-median problem on block graphs,0.09166947204998677,0.0,0.0,0.0,0.023515709755171497
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper6.txt",On a new edge function on complete weighted graphs and its application for locating Hamiltonian cycles of small weight,0.07210550482287675,0.024051577902014225,0.015644609584765726,0.0,0.015435250681711069
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper7.txt",A note on Lipschitzian stability of variational inequalities over perturbed polyhedral convex sets,0.0,0.05922245701338556,0.0,0.11205935981826962,0.0
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper8.txt",On optimal probabilities in stochastic coordinate descent methods,0.008971086562854712,0.0018694708242802552,0.1289562187070691,0.0,0.004483662239911792
"Data_Abstract/Springer Database/Optimization Letters/58August 2016, Issue 6/paper9.txt",Dimension of the Lisbon voting rules in the EU Council: a challenge and new world record,0.023860765612457004,0.010731325767979503,0.01686650128663221,0.0,0.0017070908669654813
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper1.txt",An improved two-stage optimization-based framework for unequal-areas facility layout,0.12204929066323805,0.01635771930773439,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper10.txt",Construction algorithms for a class of monotone variational inequalities,0.0,0.0,0.016988679231840626,0.14388967018572263,0.0013644123788038955
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper11.txt",Global convergence of a proximal linearized algorithm for difference of convex functions,0.0,0.05559690184733803,0.11010566514989885,0.0204451550645624,0.014332491672859677
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper12.txt",Smooth exact penalty functions II: a reduction to standard exact penalty functions,0.0,0.09950972257824872,0.052340622508128376,0.0,0.01566685220003822
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper13.txt",The exact absolute value penalty function method for identifying strict global minima of order m in nonconvex nonsmooth programming,0.0,0.144735872961994,0.050379735240136184,0.008190145268284167,0.012490858270372862
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper14.txt",A capacitated facility location and inventory management problem with single sourcing,0.10357509483764721,0.0,0.01267444076910532,0.0,0.006729922832793291
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper2.txt",Approximation for minimum strongly connected dominating and absorbing set with routing-cost constraint in disk digraphs,0.08433541065318405,0.0,0.0,0.006189966712191799,0.0
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper3.txt",Inner and outer approximation of convex sets using alignment,0.019027642487980372,0.05223386712880424,0.0,0.005133590917583108,0.007193576463695838
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper4.txt",A modified homogeneous potential reduction algorithm for solving the monotone semidefinite linear complementarity problem,0.029554906315099577,0.039990591449592744,0.08971749301145612,0.004864587044205314,0.026126560480419753
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper5.txt",Simple and efficient heuristic approach for the multiple-depot vehicle scheduling problem,0.10385193764048233,0.0,0.0,0.010637382008860873,0.04047708346971901
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper6.txt",Some characterizations of robust optimal solutions for uncertain convex optimization problems,0.06318950456871703,0.17071854459031105,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper7.txt",On the recoverable robust traveling salesman problem,0.1268967217012221,0.0,0.026076775172989272,0.0,0.0036679062495654237
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper8.txt",Searching for a cycle with maximum coverage in undirected graphs,0.07606654731972506,0.0,0.0,0.0,0.026683882507512
"Data_Abstract/Springer Database/Optimization Letters/59October 2016, Issue 7/paper9.txt",Stochastic graph partitioning: quadratic versus SOCP formulations,0.04916624059011502,0.06242593639489252,0.018407250813715026,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/5January 2008, Issue 1/paper1.txt",A global minimization algorithm for Lipschitz functions,0.03762916814466724,0.016632401762741927,0.10792505461541232,0.0,0.004219434028012037
"Data_Abstract/Springer Database/Optimization Letters/5January 2008, Issue 1/paper10.txt",A unified network performance measure with importance identification and the ranking of network components,0.09718542528140019,0.0,0.0019206304647879887,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/5January 2008, Issue 1/paper2.txt",A note on strong duality in convex semidefinite optimization: necessary and sufficient conditions,0.0063507547336187214,0.223696402409373,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/5January 2008, Issue 1/paper3.txt",Parallel-machine scheduling under potential disruption,0.02658895147720016,0.011041538523292534,0.0,0.0,0.21194078671246577
"Data_Abstract/Springer Database/Optimization Letters/5January 2008, Issue 1/paper4.txt",Dynamic lot-sizing problem with demand time windows and container-based transportation cost,0.045267594137117666,0.0,0.0,0.0,0.10711374772710285
"Data_Abstract/Springer Database/Optimization Letters/5January 2008, Issue 1/paper5.txt",Jamming communication networks under complete uncertainty,0.10736914452301062,0.0,0.016591640668371564,0.007237323735290431,0.0
"Data_Abstract/Springer Database/Optimization Letters/5January 2008, Issue 1/paper6.txt",On general infinite dimensional complementarity problems,0.0,0.08574048567857252,0.013594798503255609,0.09314083619047674,0.004798906329051578
"Data_Abstract/Springer Database/Optimization Letters/5January 2008, Issue 1/paper7.txt",On non-smooth α-invex functions and vector variational-like inequality,0.0,0.08099475553700068,0.0,0.13585647570964302,0.0010022347662774526
"Data_Abstract/Springer Database/Optimization Letters/5January 2008, Issue 1/paper8.txt",Optimal placement of stereo sensors,0.10007996030266054,0.002608072844145124,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/5January 2008, Issue 1/paper9.txt",Dynamic Walrasian price equilibrium problem: evolutionary variational approach with sensitivity analysis,0.03094252984185299,0.0,0.0,0.17051173683087648,0.011094004678641748
"Data_Abstract/Springer Database/Optimization Letters/60December 2016, Issue 8/paper1.txt",Critical hereditary graph classes: a survey,0.056280423050632605,0.011420392867490957,0.0,0.02762592491013489,0.0
"Data_Abstract/Springer Database/Optimization Letters/60December 2016, Issue 8/paper10.txt",A limited memory descent Perry conjugate gradient method,0.0,0.0,0.27889722690615415,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/60December 2016, Issue 8/paper11.txt",Weak infeasibility in second order cone programming,0.0729049824929521,0.08571371362119161,0.0,0.023241037990533783,0.0
"Data_Abstract/Springer Database/Optimization Letters/60December 2016, Issue 8/paper12.txt",On Benson’s scalarization in multiobjective optimization,0.03080063066238113,0.08536596326094413,0.0,0.044698491515783076,0.0037824838710117763
"Data_Abstract/Springer Database/Optimization Letters/60December 2016, Issue 8/paper13.txt",Canonical duality for solving general nonconvex constrained problems,0.009127087845513603,0.154754699185677,0.052513985121243334,0.0,0.0
