file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/21September 1993, Issue 3/paper5.txt",A globally convergent version of the method of moving asymptotes,0.0,0.0,0.015796670908365763,0.0,0.0024807616684535106,0.09653439417205756,0.0,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/21September 1993, Issue 3/paper6.txt",On the modelling of ribbed plates for shape optimization,0.0,0.0,0.0,0.016316094643223256,0.038915337450663966,0.0,0.06203531800110372,0.08491327590853247
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/21September 1993, Issue 3/paper7.txt",Shape optimization using adaptive high-order finite elements,0.0,0.0051777718961196545,0.03769184246706551,0.0,0.0003891737265985454,0.002035967130550797,0.0,0.18806661010504946
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/21September 1993, Issue 3/paper8.txt",On a game approach to optimal structural design,0.02963141008419931,0.0,0.0,0.02491261736297815,0.004130307579837552,0.036479292129155606,0.0,0.0036349827042168673
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper1.txt",Density filters for topology optimization based on the Pythagorean means,0.0,0.0011583623563552333,0.0,0.004968333873367146,0.05117599554633227,0.04013374233779042,0.014575194934443677,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper10.txt",Towards a space reduction approach for efficient structural shape optimization,0.032647274481779516,0.011290400055031366,0.0,0.0,0.0031596417841787475,0.03120316117613361,0.0,0.13735491424626375
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper11.txt",Optimal design of laminate composite isogrid with dynamically reconfigurable quantum PSO,0.014843673138168464,0.0,0.0,0.04541138271722741,0.0,0.060079879272349514,0.0,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper12.txt",Design of in-plane piezoelectric sensors for static response by simultaneously optimizing the host structure and the electrode profile,0.0014295108411760506,0.0,0.013745012233971541,0.021135684073086535,0.024339548773927383,0.013935352974616245,0.015538416307953103,0.00529802943805297
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper2.txt",Rankine’s Theorem for the design of cable structures,0.029446884145060876,0.00509285723427645,0.012683629446453463,0.03682394733919858,0.014595751643437732,0.010657664029484442,0.006229282418698653,0.0027407260554551246
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper3.txt",Time-dependent reliability analysis with joint upcrossing rates,0.0,0.1652003866649942,0.028856723560149126,0.004607467801348033,0.004706100106544767,0.0,0.0005055216596508088,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper4.txt",Isogeometric shape optimization in fluid mechanics,0.049596823124319976,0.011749320370506126,0.018236858987478018,0.0,0.015444145006452257,0.007121091837574305,0.009967803957800062,0.15665626511953745
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper5.txt",Optimization of stresses in a local region for the maximization of sensitivity and minimization of cross—sensitivity of piezoresistive sensors,0.0,0.0,0.049213338373434334,0.04547419982746481,0.02158634654251339,0.003871356177353687,0.004835912712183617,0.043051047238628494
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper6.txt",Vibration reduction by natural frequency optimization for manipulation of a variable geometry truss,0.006364672470423709,0.0,0.033586980735429685,0.028027558267455364,0.007248377644008869,0.0008608871966600068,0.016335566307216456,0.01216954333036825
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper7.txt",Optimum design of grillage structures to LRFD-AISC with teaching-learning based optimization,0.056376961478443365,0.0,0.0,0.027156351429427773,0.0,0.05799480544008438,0.0,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper8.txt",Shape optimization of the stokes flow problem based on isogeometric analysis,0.0,0.008871845664579256,0.021701156348092984,0.012975377530797676,0.000976377691553492,0.004175557346680781,0.021543241867717795,0.11955391203975098
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/220November 2013, Issue 5/paper9.txt",Near-optimal solutions for two point loads between two supports,0.004668595439916481,0.0,0.0,0.0460282496914954,0.0,0.02334790081850183,0.003215974362120671,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper1.txt",Topology optimization approaches,0.007370346953765545,0.0,0.0,0.0,0.0488242371649448,0.008400270622999965,0.008225633944702772,0.01576416767712789
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper10.txt",Discussion on the optimization problem formulation of flexible components in multibody systems,0.05672587836575786,0.0008202009560455946,0.02959301643332874,0.022027668054352124,0.014606887419029312,0.04353415726338501,0.0,0.002160535722077145
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper11.txt",On the optimal layout of structures subjected to probabilistic or multiply loading,0.004373973559777949,0.03671681585369066,0.0,0.07877139821035023,0.0008987319834824497,0.022226922199505058,0.026191930200673442,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper12.txt",Critical examination of recent assertions by Logo (2013) about the paper ‘Analytical and numerical solutions for a reliability based benchmark example’ (Rozvany and Maute 2011),0.0,0.05874484770008026,0.0,0.00672085010528852,0.0,0.0011711505456943106,0.0,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper2.txt",Selection of initial designs for multi-objective optimization using classification and regression tree,0.03887075476677647,0.0,0.0027899313205243872,0.0,0.0,0.05817857338794858,0.04877396585228766,0.00021168822791082029
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper3.txt",Simultaneous design of structural layout and discrete fiber orientation using bi-value coding parameterization and volume constraint,0.016821309283175042,0.0,0.0,0.03633701695701874,0.08894593186598661,0.04494312451903686,0.0,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper4.txt",Investigating the commonality attributes for scaling product families using comprehensive product platform planning (CP3),0.036947311533315604,0.0,0.0,0.0,0.0,0.023241335343417182,0.037042182745088505,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper5.txt",Aircraft morphing wing design by using partial topology optimization,0.09515687426037776,0.0,0.0,0.028655653718122617,0.014804496490768971,0.011858473461295111,0.0008002517225359782,0.01157338795186853
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper6.txt",A modified directed search domain algorithm for multiobjective engineering and design optimization,0.02458137814518318,0.00031393036282110673,0.0,0.0,0.01183216864896419,0.12675416040779,0.0,0.017925364565023975
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper7.txt",Modelling and shape optimization of an actuator,0.011610626861878021,0.00294291296753847,0.01450247338719464,0.0003647481681976912,0.01972734850529582,0.027021256031626695,0.0017942949555719357,0.02337930041094131
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper8.txt",Optimization under worst case constraints—a new global multimodel search procedure,0.008132960417743718,0.10509201209082102,0.0,0.0,0.001631472078237128,0.07091258839118296,0.03901332164291841,0.000528606926344738
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/221December 2013, Issue 6/paper9.txt",Equivalence of continuum and discrete analytic sensitivity methods for nonlinear differential equations,0.0,0.0,0.14399466208970962,0.0017047065030368555,0.0,0.0,0.0,0.12692738610266413
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/222January 2014, Issue 1/paper1.txt",A survey of structural and multidisciplinary continuum topology optimization: post 2000,0.004206492456234961,0.0,0.0067316398769798535,0.0,0.12723748883456068,0.04156587876127683,0.0,0.004323870905846599
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/222January 2014, Issue 1/paper10.txt",Design optimization of a laser printer cleaning blade for minimizing permanent set,0.07783166385765526,0.0,0.0,0.04334674905146827,0.002572379395940961,0.0197317685723034,0.020777004621511986,0.01270323341339665
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/222January 2014, Issue 1/paper11.txt",Factor screening and multivariable crashworthiness optimization for vehicle side impact by factorial design,0.0812448347186545,0.0017951371928952248,0.0,0.004642365747799374,0.0,0.0,0.02380580595052307,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/222January 2014, Issue 1/paper12.txt","A comparison between optimization-based human motion prediction methods: data-based, knowledge-based and hybrid approaches",0.004114083197092785,0.006733558242109972,0.01652567702552633,0.00199558673469754,0.002716548854527748,0.02539408589584869,0.03929247486849538,0.004287046488879453
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/222January 2014, Issue 1/paper2.txt",Parameter-free optimum design method of stiffeners on thin-walled structures,0.0,0.011398386117494766,0.00893805960642857,0.03914441100628919,0.024602200203532373,0.03786770460049642,0.0,0.18960880774865158
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/222January 2014, Issue 1/paper3.txt",Rules for trajectory updating in decision based design,0.06636529432724213,0.0,0.0,0.0,0.0,0.035012065861344935,0.016351844365511518,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/222January 2014, Issue 1/paper4.txt","Thermal-composite design optimization for heat flux shielding, focusing, and reversal",0.0179234963324413,0.0,0.017470907248113,0.017478035693280533,0.04507294929779834,0.015929707553366035,0.00968430520075638,0.00518291689828627
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/222January 2014, Issue 1/paper5.txt",Stochastic minimax optimal control strategy for uncertain quasi-Hamiltonian systems using stochastic maximum principle,0.0011039727404894646,0.02967067685122457,0.02963129445046846,0.03519901947966259,0.0,0.010708622140305452,0.017178391464712277,0.011926869966172893
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/222January 2014, Issue 1/paper6.txt",Structural topology optimization on dynamic compliance at resonance frequency in thermal environments,0.004249025529037028,0.0,0.09580187758200637,0.0709617636037191,0.032843885348400284,0.0,0.0,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/222January 2014, Issue 1/paper7.txt",Optimal design of elastic plastic frames accounting for seismic protection devices,0.02756703974250489,0.007132611707759276,0.02646454311569019,0.0897457056239772,0.0024834338121134353,0.0,0.0,0.0
